lights,T1,RH_1,T2,RH_5,T6,Press_mm_hg,RH_out,Windspeed,month,day_of_week,hour
-0.5026555286721236,2.291452860632788,2.170553988703431,1.6510317847171916,-0.08868581115148756,1.5932930976804571,-0.030907658381230572,0.22846736928168243,-0.6103758134079699,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
-0.5026555286721236,2.291452860632788,2.187013053678099,1.6311329105980201,-0.08868581115148756,1.4854562018990376,-0.02017155748119229,0.22846736928168243,-0.5442466409131664,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
0.7161896442358452,2.291452860632788,2.1787835211907653,1.5873553851479791,-0.08868581115148756,1.4180581435521067,-0.009435469464460357,0.22846736928168243,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,2.291452860632788,2.162324456216099,1.5654666194381281,-0.09199906227930259,1.3648136775995672,-0.0008465913210880725,0.22846736928168243,-0.3458591226352064,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,2.291452860632788,2.162324456216099,1.609244144888169,-0.09862556453493185,1.420080085322734,0.007742273938948573,0.22846736928168243,-0.2136007768520498,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,2.291452860632788,2.162324456216099,1.6510317847171916,-0.09862556453493185,1.513089406771592,0.016331152082320857,0.22846736928168243,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,2.291452860632788,2.162324456216099,1.7306272931331999,-0.09862556453493185,1.568355814494759,0.024920030225693144,0.22846736928168243,0.05091591392071347,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,2.291452860632788,2.162324456216099,1.824152006865998,-0.11077415200358641,1.6141864953029594,0.033508895485744435,0.22846736928168243,0.18317425970387044,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,2.291452860632788,2.2062152961485446,1.8639497610740023,-0.11077415200358641,1.696412127982452,0.04209777362911672,0.22846736928168243,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,2.291452860632788,2.3177711818912394,1.8858385267838533,-0.12071390538703147,1.8952364014201604,0.04424499638578271,0.08623582496733488,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,2.291452860632788,2.2976545450934167,1.9743885234792748,-0.12071390538703147,1.9390451404577336,0.046392206259142366,-0.05599571934701265,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.07111233366745447
0.7161896442358452,2.291452860632788,2.3177711818912394,2.0291104347690743,-0.12071390538703147,1.9390451404577336,0.048539429015808364,-0.19822726366136018,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,2.291452860632788,2.261078846064104,2.1226351485018724,-0.12071390538703147,1.998355431722155,0.050686651772489,-0.3404588079757077,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,2.291452860632788,2.2062152961485446,2.1624329027098765,-0.1317580758130813,2.040142228989101,0.05283386164583401,-0.48269035229005525,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,2.291452860632788,2.123919971275208,2.2479980679889398,-0.14188189907176527,2.112932132731685,0.054981084402514646,-0.6249218966044028,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,2.344786991710797,2.10746090630054,2.3275935764049485,-0.14185560290198118,2.1803301910786166,0.06356996254588694,-0.6367745255343175,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,2.37145405324974,2.06997081294385,2.365401439022271,-0.14788256463511387,2.2686216490699906,0.07215882780592357,-0.648627153753075,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,2.37145405324974,2.0132784798598906,2.401219416018575,-0.14390666328173585,2.307712522628139,0.08074770594929587,-0.6604797826829897,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,2.3954544110348275,1.978531563998978,2.5265823355056427,-0.15384641666518012,2.3953299986813437,0.08933658409266815,-0.6723324116129044,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,2.4434551266049986,1.9696162371377002,2.566380089713647,-0.1555819296340244,2.3953299986813437,0.09792544935271943,-0.6841850398316618,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,2.4434551266049986,1.9428702565538645,2.586278963832818,-0.1659950041338347,2.315800289710648,0.10651432749609173,-0.6960376687615766,0.315432605090252,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,2.496789257683008,1.932811938154954,2.586278963832818,-0.1659950041338347,2.2753614542981015,0.11295598288278337,-0.7197429259102487,0.3815617779818305,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,2.496789257683008,1.9126953041003074,2.6260767180408227,-0.1659950041338347,2.228182813657444,0.11939763826948965,-0.7434481837700782,0.44769095047663354,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,2.5234563192219537,1.877948388239395,2.6260767180408227,-0.17451479306376383,2.186396016390498,0.1258392936561813,-0.7671534409187504,0.513820123368212,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,2.5234563192219537,1.8578317541847502,2.699702557654449,-0.17814359160249005,2.2558160165080565,0.13228094904287294,-0.7908586980674225,0.5799492962597905,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,2.6114576311006026,1.9611581074401105,2.699702557654449,-0.18697892794332957,2.281427279609984,0.13872260442957923,-0.814563955927252,0.6460784687545935,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,2.5527900925148757,1.9227536224992197,2.699702557654449,-0.1918383629307911,2.234922618885555,0.14516425981627087,-0.8382692130759241,0.712207641646172,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,2.6114576311006026,1.9126953041003074,2.699702557654449,-0.19912751541198412,2.1810041709948442,0.15375313795964315,-0.7908586980674225,0.712207641646172,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,2.6114576311006026,1.8962362391256393,2.7196014317736203,-0.19912751541198412,2.193135821618609,0.16234200321969444,-0.7434481837700782,0.712207641646172,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,2.6114576311006026,1.877948388239395,2.759399185981625,-0.19912751541198412,2.2283513081310153,0.17093088136306672,-0.6960376687615766,0.712207641646172,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,2.6114576311006026,1.8578317541847502,2.759399185981625,-0.19912751541198412,2.262555823758109,0.17951975950643903,-0.648627153753075,0.712207641646172,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,2.6381246926395487,1.833143156722748,2.759399185981625,-0.19912751541198412,2.2484022313637175,0.18810862476647566,-0.6012166394557307,0.712207641646172,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,2.6914588237175576,1.794738671781857,2.759399185981625,-0.19912751541198412,2.234922618885555,0.19669750290984794,-0.553806124447229,0.712207641646172,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,2.6914588237175576,1.7673068968240775,2.759399185981625,-0.1956564905787135,2.307712522628139,0.20313915829655424,-0.6012166394557307,0.7783368145377505,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,2.6914588237175576,1.7508478318494112,2.759399185981625,-0.18697892794332957,2.2942329101499763,0.20958081368324588,-0.648627153753075,0.8444659870325536,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,2.6914588237175576,1.7508478318494112,2.759399185981625,-0.19960083652835015,2.1938098035567797,0.21602246906995218,-0.6960376687615766,0.9105951599241321,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,2.6914588237175576,1.7307311977947646,2.759399185981625,-0.22055320603852074,2.168198540454852,0.22246412445664382,-0.7434481837700782,0.9767243328157106,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,2.6914588237175576,1.6502646560898282,2.7196014317736203,-0.25371727161599367,2.1810041709948442,0.22890577984333546,-0.7908586980674225,1.0428535053105137,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,2.6914588237175576,1.5935723230058685,2.7196014317736203,-0.28041260974770926,2.193135821618609,0.23534743523004173,-0.8382692130759241,1.1089826782020922,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,2.6914588237175576,1.6397491432704052,2.699702557654449,-0.30420490816491097,2.1405653355822976,0.24178909061673337,-0.779006069848665,1.1089826782020922,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,2.7447929547955665,1.9693876399274448,2.699702557654449,-0.3219386905496565,2.059687664757204,0.24823074600343967,-0.7197429259102487,1.1089826782020922,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,2.7447929547955665,1.8578317541847502,2.6459755921599917,-0.3387573838965756,2.073167277235367,0.2546724013901313,-0.6604797826829897,1.1089826782020922,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,2.843461089689768,2.060826888872315,2.681793569156298,-0.35264148433407444,2.1405653355822976,0.261114056776823,-0.6012166394557307,1.1089826782020922,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,2.8967952207677774,2.7009016369727705,2.699702557654449,-0.349486006911715,2.1818466474065863,0.26755571216352925,-0.5419534955173143,1.1089826782020922,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,3.2514671720362345,2.6999872453885696,2.699702557654449,-0.31351356672653447,2.1412393175204683,0.27399736755022086,-0.48269035229005525,1.1089826782020922,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,3.411469557270142,2.592088931469031,2.699702557654449,-0.2888061792715071,2.0792331025472492,0.2804390229369272,-0.48269035229005525,1.0428535053105137,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,3.38213578397722,2.336059030034308,2.7395003118624532,-0.27643670839433127,1.998355431722155,0.2868806783236188,-0.48269035229005525,0.9767243328157106,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,3.323468245391493,2.169639597119232,2.7395003118624532,2.6882604007744377,1.9181517408132895,0.29332233371031047,-0.48269035229005525,0.9105951599241321,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,3.296801183852547,1.9776171724147769,2.699702557654449,3.591231774808258,1.7885789730195678,0.29976398909701674,-0.48269035229005525,0.8444659870325536,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,3.243467052774538,1.869718855752061,2.6260767180408227,3.532255904733154,1.696412127982452,0.3062056444837084,-0.48269035229005525,0.7783368145377505,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,3.243467052774538,1.749019045937833,2.586278963832818,3.730072774765573,1.6357538748636316,0.3126472998704147,-0.48269035229005525,0.712207641646172,1.9151267894832322,-1.5029768605459897,1.08077329753084
-0.5026555286721236,3.243467052774538,1.657579796992961,2.5265823355056427,3.7794244388681433,1.7570703811012722,0.32338338788713195,-0.44713246621146835,0.6460784687545935,1.9151267894832322,-1.5029768605459897,1.08077329753084
-0.5026555286721236,3.243467052774538,1.5835140046069582,2.5046935697957915,3.5459506760614548,2.2012235887011182,0.33411948878717024,-0.4115745801328815,0.5799492962597905,1.9151267894832322,-1.5029768605459897,1.08077329753084
-0.5026555286721236,3.243467052774538,1.5670549396322901,2.4609160443457507,3.33832027205172,2.3751105809750697,0.34485557680390216,-0.3760166940542946,0.513820123368212,1.9151267894832322,-1.5029768605459897,1.08077329753084
-0.5026555286721236,3.243467052774538,1.5213353137882664,2.441017170226579,3.118067959456966,2.354891163268797,0.3555916648206195,-0.3404588079757077,0.44769095047663354,1.9151267894832322,-1.5029768605459897,1.08077329753084
-0.5026555286721236,3.1954663372043663,1.5012186797336196,2.401219416018575,2.8899269527541054,2.1810041709948442,0.3663277657206577,-0.3049009218971208,0.3815617779818305,1.9151267894832322,-1.5029768605459897,1.08077329753084
-0.5026555286721236,3.1714659794192794,1.4582422313853731,2.3474924505241175,2.717006798181492,1.964656401537719,0.3770638537373897,-0.26934303581853397,0.315432605090252,1.9151267894832322,-1.5029768605459897,1.2250105780827523
-0.5026555286721236,3.1714659794192794,1.4216665323560602,2.3474924505241175,2.5184010596217945,1.843339895300078,0.387799941754107,-0.25749040688861924,0.3815617779818305,1.9151267894832322,-1.5029768605459897,1.2250105780827523
-0.5026555286721236,3.1714659794192794,1.4125226082845268,2.287795822196944,2.2455784957990437,1.5811614470566933,0.3985360426541453,-0.24563777866986178,0.44769095047663354,1.9151267894832322,-1.5029768605459897,1.2250105780827523
-0.5026555286721236,3.1714659794192794,1.3942347573982805,2.287795822196944,1.9615539867403706,1.4463653283408897,0.4092721306708772,-0.23378514973994707,0.513820123368212,1.9151267894832322,-1.5029768605459897,1.2250105780827523
-0.5026555286721236,3.1314653831108017,1.3517155062137225,2.2062104281599173,1.778410086777143,1.3189829967913667,0.42000821868759447,-0.22193252081003234,0.5799492962597905,1.9151267894832322,-1.5029768605459897,1.2250105780827523
1.935034817143814,3.1447989178803364,1.3393712074827233,2.1624329027098765,1.5822971743098257,1.2381053259662727,0.43074431958763276,-0.2100798925912749,0.6460784687545935,1.9151267894832322,-1.5029768605459897,1.2250105780827523
1.935034817143814,3.091464786802327,1.3192545734280767,2.142534028590705,1.369933554718761,1.1895787234712163,0.4414804076043647,-0.19822726366136018,0.712207641646172,1.9151267894832322,-1.5029768605459897,1.3692478586346644
1.935034817143814,3.091464786802327,1.3192545734280767,2.1027362743827007,1.1173375993731351,1.1626195005368325,0.4436276303610307,-0.1626693775827733,0.5799492962597905,1.9151267894832322,-1.5029768605459897,1.3692478586346644
1.935034817143814,3.091464786802327,1.3393712074827233,2.0490093088882433,1.0808918369671714,1.103309207250469,0.4457748402343757,-0.1271114915041864,0.44769095047663354,1.9151267894832322,-1.5029768605459897,1.3692478586346644
3.1538799900517827,3.0647977252633813,1.3393712074827233,2.009211554680239,1.043120774110081,1.0493907613817008,0.44792206299105636,-0.09155360542559952,0.315432605090252,1.9151267894832322,-1.5029768605459897,1.3692478586346644
1.935034817143814,3.011463594185372,1.3393712074827233,1.9694138064418985,1.002320453236763,1.0082779440309837,0.45006928574773697,-0.05599571934701265,0.18317425970387044,1.9151267894832322,-1.5029768605459897,1.3692478586346644
1.935034817143814,3.011463594185372,1.3393712074827233,1.9296160522338943,0.9417352895989453,0.9696925559154926,0.45221649562108196,-0.020437833268425763,0.05091591392071347,1.9151267894832322,-1.5029768605459897,1.3692478586346644
